Date,Open,High,Low,Close,Volume
2022-03-25,264.6666564941406,268.6666564941406,263.5,266.2749938964844,2505066
2022-03-28,268.5249938964844,268.5249938964844,265.01666259765625,266.6000061035156,2164656
2022-03-29,266.6583251953125,274.1333312988281,265.6666564941406,270.7416687011719,2143320
2022-03-30,274.1333312988281,286.5,271.3333435058594,283.48333740234375,6428100
2022-03-31,282.5,283.3333435058594,276.3416748046875,281.5916748046875,2366916
2022-04-01,281.5916748046875,289.1666564941406,280.7250061035156,282.3833312988281,1615020
2022-04-04,285.3333435058594,300.6666564941406,285.32501220703125,298.2916564941406,4450656
2022-04-05,300.6666564941406,304.1499938964844,294.1666564941406,299.6333312988281,3469554
2022-04-06,296.3166809082031,302.9333190917969,295.3999938964844,298.3833312988281,1653024
2022-04-07,298.04998779296875,302.5,296.0833435058594,299.2166748046875,1837932
2022-04-08,300.0,311.57501220703125,300.0,309.6666564941406,3212424
2022-04-11,309.3333435058594,315.4416809082031,308.5249938964844,312.9083251953125,2293152
2022-04-12,312.1666564941406,314.0416564941406,294.14166259765625,297.8083190917969,2993928
2022-04-13,301.1916809082031,312.6666564941406,300.6000061035156,303.4416809082031,3411036
2022-04-18,301.32501220703125,308.1333312988281,296.9666748046875,305.2250061035156,1616748
2022-04-19,308.6166687011719,311.1666564941406,300.5,305.0416564941406,1429224
2022-04-20,307.8333435058594,309.5916748046875,296.0416564941406,299.35833740234375,1458630
2022-04-21,304.8333435058594,311.57501220703125,302.3083190917969,303.29998779296875,2574372
2022-04-22,301.3333435058594,308.3333435058594,298.67498779296875,303.875,1086648
2022-04-25,303.3333435058594,303.3333435058594,278.5,281.1666564941406,2661522
2022-04-26,286.35833740234375,290.35833740234375,275.0,285.01666259765625,3418530
2022-04-27,279.3333435058594,287.4166564941406,279.3333435058594,282.89166259765625,1885302
2022-04-28,286.04998779296875,287.4083251953125,281.9750061035156,285.3500061035156,1381956
2022-04-29,288.5,288.8500061035156,277.4416809082031,282.3666687011719,2035830
2022-05-02,279.26666259765625,288.2833251953125,278.3666687011719,286.9583435058594,1286664
2022-05-04,287.1833190917969,289.6000061035156,268.3333435058594,274.4750061035156,2416824
2022-05-05,284.1666564941406,284.1666564941406,264.375,265.85833740234375,1490922
2022-05-06,251.8333282470703,266.82501220703125,244.19166564941406,256.5,3931656
2022-05-09,256.25,256.25,237.5,240.75,4280244
2022-05-10,237.6666717529297,242.75833129882812,221.6666717529297,226.13333129882812,5046828
2022-05-11,226.13333129882812,230.8249969482422,208.3333282470703,211.88333129882812,7107906
2022-05-12,211.6666717529297,219.3333282470703,201.25,214.35833740234375,4616634
2022-05-13,220.8333282470703,232.1666717529297,215.34165954589844,218.21665954589844,5298306
2022-05-16,220.8333282470703,240.3333282470703,218.6750030517578,237.05833435058594,4750296
2022-05-17,241.6666717529297,248.3333282470703,237.6750030517578,244.81666564941406,3656304
2022-05-18,246.6666717529297,253.31666564941406,243.6666717529297,249.25833129882812,4152810
2022-05-19,237.5,247.3333282470703,235.0,243.9499969482422,2770470
2022-05-20,250.375,256.4750061035156,242.09165954589844,245.46665954589844,2681454
2022-05-23,248.74166870117188,251.39166259765625,241.6666717529297,243.1666717529297,2165562
2022-05-24,245.625,247.5,231.34165954589844,233.34165954589844,3380268
2022-05-25,236.49166870117188,237.6666717529297,226.65834045410156,227.875,2075310
2022-05-26,230.60000610351562,233.3333282470703,218.1999969482422,227.47500610351562,3050766
2022-05-27,232.02499389648438,233.3333282470703,222.8333282470703,225.24166870117188,3718980
2022-05-30,225.1666717529297,237.60000610351562,222.0833282470703,233.5749969482422,8388366
2022-05-31,233.3333282470703,251.13333129882812,230.40834045410156,249.09165954589844,9235884
2022-06-01,250.13333129882812,257.1666564941406,236.7083282470703,242.5500030517578,7489332
2022-06-02,242.5500030517578,246.3333282470703,237.0,245.35833740234375,3224934
2022-06-03,247.9499969482422,248.97500610351562,241.6666717529297,243.35833740234375,1835508
2022-06-06,244.46665954589844,244.8333282470703,233.875,238.51666259765625,3289848
2022-06-07,236.8333282470703,243.69166564941406,232.27499389648438,242.0749969482422,2787216
2022-06-08,243.76666259765625,247.3333282470703,234.1666717529297,237.35000610351562,3237924
2022-06-09,234.3333282470703,241.8333282470703,232.18333435058594,240.39166259765625,1993098
2022-06-10,236.6666717529297,242.5,233.38333129882812,240.99166870117188,2231790
2022-06-13,235.0,245.0,235.0,242.65834045410156,4511574
2022-06-14,243.3333282470703,245.8333282470703,235.8333282470703,242.64166259765625,3683592
2022-06-15,242.6666717529297,245.8333282470703,241.6666717529297,243.71665954589844,1707984
2022-06-16,246.5833282470703,248.0,234.5833282470703,237.9583282470703,1745562
2022-06-17,235.3333282470703,243.875,218.6750030517578,229.99166870117188,29305470
2022-06-20,229.1666717529297,230.7916717529297,221.0,228.53334045410156,2022156
2022-06-21,233.0,235.6666717529297,230.0,232.02499389648438,1315524
2022-06-22,231.60833740234375,237.5,224.21665954589844,225.99166870117188,1961436
2022-06-23,226.60000610351562,241.64999389648438,226.60000610351562,238.63333129882812,2380770
2022-06-24,241.8333282470703,244.6666717529297,236.93333435058594,239.40834045410156,1832178
2022-06-27,244.4166717529297,247.3249969482422,241.86666870117188,245.38333129882812,1855644
2022-06-28,244.63333129882812,244.63333129882812,237.6666717529297,239.93333435058594,1985376
2022-06-29,238.26666259765625,244.125,232.60833740234375,237.90834045410156,2296182
2022-06-30,239.40834045410156,241.6666717529297,229.5,234.49166870117188,1879416
2022-07-01,233.3000030517578,236.6666717529297,230.23333740234375,235.6750030517578,862824
2022-07-04,233.6666717529297,236.3333282470703,230.8333282470703,232.60000610351562,1039218
2022-07-05,235.0,236.6666717529297,229.00833129882812,230.5749969482422,1026042
2022-07-06,231.63333129882812,234.4499969482422,231.06666564941406,233.6999969482422,594504
2022-07-07,236.9250030517578,245.0,236.6666717529297,242.21665954589844,4029612
2022-07-08,243.5,245.0,230.8249969482422,232.30833435058594,2493648
2022-07-11,234.6666717529297,236.72500610351562,231.3333282470703,235.0416717529297,956796
2022-07-12,233.6750030517578,234.8000030517578,232.14999389648438,233.52499389648438,547140
2022-07-13,235.6666717529297,241.44166564941406,233.6666717529297,239.2916717529297,1799586
2022-07-14,239.4166717529297,240.25,234.6666717529297,236.00833129882812,915060
2022-07-15,236.6666717529297,237.3333282470703,232.72500610351562,234.85000610351562,1097976
2022-07-18,236.6666717529297,237.1666717529297,231.75,233.5500030517578,1783884
2022-07-19,233.1666717529297,234.64166259765625,231.6666717529297,232.63333129882812,828078
2022-07-20,235.6666717529297,237.1666717529297,232.85000610351562,234.3000030517578,1703850
2022-07-21,235.78334045410156,236.63333129882812,233.52499389648438,235.0,1534320
2022-07-22,235.84165954589844,244.03334045410156,235.8333282470703,242.30833435058594,3424188
2022-07-25,242.23333740234375,242.3333282470703,234.1666717529297,238.98333740234375,1879896
2022-07-26,240.0,247.75833129882812,235.0749969482422,242.35000610351562,3720174
2022-07-27,239.8333282470703,240.64166259765625,235.18333435058594,239.28334045410156,2080848
2022-07-28,240.34165954589844,242.99166870117188,231.5,233.49166870117188,2813946
2022-07-29,235.8333282470703,238.09165954589844,231.68333435058594,232.85000610351562,3286560
2022-08-01,234.26666259765625,236.93333435058594,231.8333282470703,235.99166870117188,2815536
2022-08-02,234.9499969482422,242.94166564941406,233.0,239.76666259765625,4198638
2022-08-03,240.1666717529297,245.8333282470703,235.18333435058594,240.00833129882812,3125874
2022-08-04,240.6666717529297,244.51666259765625,236.0,240.73333740234375,3570018
2022-08-05,240.6666717529297,241.3333282470703,233.8333282470703,235.2083282470703,2829120
2022-08-08,243.3333282470703,245.60833740234375,234.80833435058594,236.03334045410156,8508552
2022-08-10,236.75,238.4166717529297,230.6666717529297,231.6750030517578,3416586
2022-08-11,235.0,239.1666717529297,232.5,236.35833740234375,3801462
2022-08-12,236.35833740234375,236.35833740234375,232.4166717529297,233.11666870117188,2210538
2022-08-16,233.3333282470703,235.56666564941406,232.25,233.24166870117188,1220394
2022-08-17,234.99166870117188,234.99166870117188,232.05833435058594,233.49166870117188,2007894
2022-08-18,233.5,233.99166870117188,230.3333282470703,231.25,1943826
2022-08-19,233.1666717529297,235.8000030517578,227.6999969482422,233.2083282470703,3488478
2022-08-22,232.5,232.5,226.8333282470703,228.96665954589844,2039322
2022-08-23,226.8333282470703,230.8333282470703,226.6666717529297,227.44166564941406,1119720
2022-08-24,228.65834045410156,229.90834045410156,225.0,225.59165954589844,1044588
2022-08-25,226.8249969482422,230.0,225.69166564941406,227.40834045410156,1601964
2022-08-26,230.6666717529297,230.8333282470703,226.59165954589844,227.7083282470703,1641684
2022-08-29,224.8333282470703,227.5,217.64999389648438,224.39999389648438,1585098
2022-08-30,226.21665954589844,233.5,225.0,231.74166870117188,2553000
2022-09-01,231.6666717529297,231.6666717529297,227.18333435058594,227.84165954589844,1273710
2022-09-02,229.6666717529297,231.3000030517578,225.0,227.2916717529297,1235970
2022-09-05,228.6666717529297,230.625,227.0,227.64166259765625,1371228
2022-09-06,228.25833129882812,230.31666564941406,225.0,225.8000030517578,1053066
2022-09-07,225.6666717529297,227.64999389648438,224.47500610351562,225.76666259765625,823008
2022-09-08,227.5500030517578,227.5500030517578,225.0,225.3333282470703,794052
2022-09-09,226.6666717529297,226.89166259765625,221.6666717529297,224.625,1583910
2022-09-12,226.15834045410156,226.2916717529297,221.9499969482422,223.25,1120578
2022-09-13,224.5,230.5,222.5,226.93333435058594,3468258
2022-09-14,223.3333282470703,225.5416717529297,222.6666717529297,223.27499389648438,1633650
2022-09-15,223.6666717529297,225.8333282470703,221.6666717529297,222.50833129882812,1212030
2022-09-16,222.5,228.13333129882812,217.1666717529297,225.88333129882812,2795904
2022-09-19,228.13333129882812,228.13333129882812,222.1666717529297,222.9583282470703,1253508
2022-09-20,225.1666717529297,225.1750030517578,220.01666259765625,220.875,1003404
2022-09-21,222.30833435058594,225.0,218.5,219.2916717529297,1329726
2022-09-22,218.3249969482422,222.5,218.1666717529297,220.63333129882812,1250808
2022-09-23,221.3333282470703,222.15834045410156,217.3333282470703,217.9166717529297,605346
2022-09-26,216.6666717529297,217.89999389648438,208.9583282470703,212.9166717529297,1586850
2022-09-27,213.3333282470703,217.5,207.56666564941406,214.8333282470703,2613642
2022-09-28,214.5,214.5,208.93333435058594,213.03334045410156,2074842
2022-09-29,223.1666717529297,224.98333740234375,211.14166259765625,214.13333129882812,5846526
2022-09-30,215.5,217.35000610351562,210.19166564941406,212.01666259765625,3149604
2022-10-03,212.5,235.6666717529297,212.5,217.36666870117188,18901530
2022-10-04,221.6666717529297,224.8249969482422,216.98333740234375,217.90834045410156,5572272
2022-10-06,219.4166717529297,220.1666717529297,213.3333282470703,214.05833435058594,5378088
2022-10-07,216.6666717529297,219.0,213.0,214.0500030517578,5153520
2022-10-10,211.25,218.31666564941406,211.23333740234375,214.47500610351562,3792576
2022-10-11,215.8333282470703,215.8333282470703,209.35000610351562,210.10000610351562,2080374
2022-10-12,210.10000610351562,210.8333282470703,206.1666717529297,208.875,2351328
2022-10-13,209.8333282470703,210.0,201.1750030517578,202.46665954589844,3512178
2022-10-14,205.78334045410156,205.8333282470703,199.6666717529297,201.1999969482422,3665694
2022-10-17,201.1999969482422,201.28334045410156,191.8333282470703,193.4166717529297,4342974
2022-10-18,193.6666717529297,194.8333282470703,190.0,190.69166564941406,4615566
2022-10-19,189.8333282470703,193.3333282470703,188.3333282470703,192.05833435058594,3452862
2022-10-20,192.22500610351562,197.1666717529297,190.8333282470703,193.9583282470703,3359892
2022-10-21,194.64999389648438,195.6666717529297,188.1666717529297,189.21665954589844,2684220
2022-10-24,191.8333282470703,192.0,189.8333282470703,190.64999389648438,432612
2022-10-25,191.1666717529297,191.25833129882812,184.6666717529297,185.21665954589844,3018168
2022-10-27,186.3333282470703,186.64166259765625,173.47500610351562,174.89999389648438,9096378
2022-10-28,175.0,175.8333282470703,162.5,163.9250030517578,24044628
2022-10-31,163.9250030517578,196.7083282470703,163.7083282470703,192.125,55319610
2022-11-01,199.78334045410156,205.5500030517578,194.44166564941406,197.56666564941406,64432812
2022-11-02,200.0,201.6666717529297,190.35833740234375,192.18333435058594,25471206
2022-11-03,190.0,194.6666717529297,186.01666259765625,188.01666259765625,11718042
2022-11-04,187.5,189.44166564941406,183.5,184.10833740234375,6872412
2022-11-07,187.7916717529297,191.6666717529297,186.10833740234375,188.68333435058594,6841434
2022-11-09,190.8333282470703,190.8333282470703,172.98333740234375,176.71665954589844,13222260
2022-11-10,167.0,191.75,165.64999389648438,188.25,58730964
2022-11-11,192.14999389648438,224.4499969482422,188.25,207.85000610351562,46998979
2022-11-14,209.3000030517578,216.5500030517578,203.0,211.60000610351562,20551786
2022-11-15,210.0,211.4499969482422,191.1999969482422,192.0500030517578,26808991
2022-11-16,185.0,191.39999389648438,177.60000610351562,184.4499969482422,32160289
2022-11-17,182.0,189.39999389648438,171.0500030517578,185.60000610351562,49929940
2022-11-18,190.5,196.60000610351562,190.14999389648438,192.39999389648438,33528100
2022-11-21,191.89999389648438,191.89999389648438,180.89999389648438,183.5,10352247
2022-11-22,186.10000610351562,187.25,174.5,175.1999969482422,32627315
2022-11-23,169.0,174.5,169.0,171.6999969482422,22284438
2022-11-24,174.5,176.6999969482422,170.5500030517578,171.0500030517578,14155902
2022-11-25,172.4499969482422,178.89999389648438,171.9499969482422,176.0500030517578,17068032
2022-11-28,177.10000610351562,180.6999969482422,173.39999389648438,178.8000030517578,10237340
2022-11-29,179.89999389648438,180.0,175.0,175.6999969482422,4580978
2022-11-30,176.85000610351562,177.25,172.0,172.3000030517578,9072872
2022-12-01,175.0,175.60000610351562,170.8000030517578,171.39999389648438,13074689
2022-12-02,172.0,180.3000030517578,171.9499969482422,178.35000610351562,12972077
2022-12-05,179.0,179.6999969482422,174.10000610351562,175.8000030517578,6569928
2022-12-06,175.89999389648438,176.5,173.3000030517578,173.8000030517578,3716394
2022-12-07,174.0,175.75,171.89999389648438,172.64999389648438,5130935
2022-12-08,173.5500030517578,174.39999389648438,171.75,173.0500030517578,5052347
2022-12-09,173.9499969482422,176.9499969482422,173.0,174.60000610351562,8296193
2022-12-12,174.85000610351562,175.5,172.75,173.35000610351562,4762979
2022-12-13,172.1999969482422,175.4499969482422,172.1999969482422,172.9499969482422,5644287
2022-12-14,174.3000030517578,174.3000030517578,171.75,172.60000610351562,5153788
2022-12-15,174.0,175.25,169.5,170.8000030517578,7788442
2022-12-16,170.8000030517578,171.39999389648438,166.60000610351562,168.0500030517578,7329556
2022-12-19,168.89999389648438,169.1999969482422,159.6999969482422,163.25,13612050
2022-12-20,164.0,164.60000610351562,158.39999389648438,160.39999389648438,11037630
2022-12-21,161.3000030517578,162.25,151.60000610351562,152.6999969482422,12249784
2022-12-22,154.0,156.0,147.75,151.5,10324183
2022-12-23,149.85000610351562,149.85000610351562,139.39999389648438,144.85000610351562,12029763
2022-12-26,143.5,152.1999969482422,140.6999969482422,150.60000610351562,9194594
2022-12-27,153.3000030517578,153.9499969482422,149.10000610351562,149.6999969482422,4645644
2022-12-28,150.0,152.25,148.5,150.75,5075784
2022-12-29,149.3000030517578,160.39999389648438,148.8000030517578,158.10000610351562,13768511
2022-12-30,159.0,161.1999969482422,153.0,154.85000610351562,8413870
2023-01-02,155.89999389648438,156.0,153.5,155.14999389648438,4032472
2023-01-03,155.0,155.8000030517578,152.5,153.5,3651081
2023-01-04,153.8000030517578,156.89999389648438,152.5,153.5,7975685
2023-01-05,153.6999969482422,155.0,152.14999389648438,154.0500030517578,2164965
2023-01-06,153.8000030517578,154.5,152.5,153.25,2896094
2023-01-09,154.0,154.5,152.10000610351562,152.9499969482422,1731845
2023-01-10,153.0,153.10000610351562,149.85000610351562,150.5,2521577
2023-01-11,151.3000030517578,155.89999389648438,150.6999969482422,155.10000610351562,5515166
2023-01-12,153.6999969482422,156.64999389648438,147.64999389648438,149.8000030517578,26518030
2023-01-13,150.1999969482422,150.1999969482422,146.25,147.60000610351562,5853410
2023-01-16,148.3000030517578,148.3000030517578,139.0500030517578,140.25,11507707
2023-01-17,141.0,141.0,132.3000030517578,133.3000030517578,25302181
2023-01-18,133.0,133.1999969482422,123.3499984741211,128.9499969482422,52651238
2023-01-19,128.75,133.10000610351562,126.5999984741211,129.0500030517578,26175547
2023-01-20,129.10000610351562,130.5500030517578,126.5,127.19999694824219,8489674
2023-01-23,128.39999389648438,129.89999389648438,120.69999694824219,124.75,29518586
2023-01-24,125.5,135.1999969482422,123.75,134.35000610351562,61767782
2023-01-25,134.0,138.39999389648438,127.19999694824219,129.25,43781731
2023-01-27,130.0,132.5,124.0999984741211,125.9000015258789,17440517
2023-01-30,126.0,135.64999389648438,124.30000305175781,133.85000610351562,19914736
2023-01-31,131.10000610351562,137.35000610351562,131.10000610351562,136.6999969482422,10676240
2023-02-01,137.0,141.75,133.10000610351562,137.14999389648438,13707141
2023-02-02,135.10000610351562,140.4499969482422,134.5500030517578,139.89999389648438,6909997
2023-02-03,140.1999969482422,143.8000030517578,138.0,141.75,12560503
2023-02-06,141.0,141.0500030517578,134.1999969482422,137.9499969482422,5863281
2023-02-07,138.25,141.5,138.0,139.10000610351562,7474850
2023-02-08,140.10000610351562,148.10000610351562,140.0,146.3000030517578,13660477
2023-02-09,147.14999389648438,155.25,146.89999389648438,151.85000610351562,19566410
2023-02-10,152.6999969482422,156.89999389648438,149.10000610351562,154.6999969482422,14136240
2023-02-13,155.0,156.39999389648438,149.3000030517578,150.1999969482422,7541842
2023-02-14,142.10000610351562,147.0,140.85000610351562,143.10000610351562,21035079
2023-02-15,143.1999969482422,145.6999969482422,140.3000030517578,142.9499969482422,5489810
2023-02-16,144.1999969482422,145.75,138.0,139.0,10411561
2023-02-17,139.1999969482422,141.25,138.35000610351562,139.39999389648438,4269005
2023-02-20,141.0,149.60000610351562,140.0500030517578,143.64999389648438,32494890
2023-02-21,145.0,148.85000610351562,142.64999389648438,147.1999969482422,12035592
2023-02-22,146.8000030517578,146.89999389648438,142.60000610351562,144.3000030517578,6898378
2023-02-23,145.0500030517578,147.85000610351562,143.9499969482422,145.39999389648438,10548721
2023-02-24,144.89999389648438,146.0,140.8000030517578,142.14999389648438,7468073
2023-02-27,142.0,142.9499969482422,138.14999389648438,140.10000610351562,8450584
2023-02-28,140.8000030517578,142.5,138.6999969482422,139.9499969482422,5114855
2023-03-01,140.64999389648438,147.39999389648438,140.60000610351562,142.75,14209058
2023-03-02,143.5,149.0,142.85000610351562,147.5,8150578
2023-03-03,148.0,151.0,146.1999969482422,149.75,9314106
2023-03-06,147.39999389648438,151.0,145.60000610351562,149.60000610351562,8534871
2023-03-08,148.0500030517578,148.35000610351562,143.25,144.8000030517578,6826223
2023-03-09,145.39999389648438,146.5,139.25,140.5,6189859
2023-03-10,140.0500030517578,144.4499969482422,138.5500030517578,142.1999969482422,11311353
2023-03-13,142.64999389648438,142.64999389648438,138.64999389648438,140.14999389648438,4522532
2023-03-14,140.75,142.0,138.3000030517578,139.8000030517578,6180567
2023-03-15,141.8000030517578,142.14999389648438,131.6999969482422,137.6999969482422,3639179
2023-03-16,137.60000610351562,139.8000030517578,133.60000610351562,138.10000610351562,7797383
2023-03-17,140.0,144.75,136.8000030517578,140.75,54697290
2023-03-20,138.75,140.64999389648438,138.14999389648438,139.64999389648438,4191166
2023-03-21,140.3000030517578,141.64999389648438,138.60000610351562,139.60000610351562,2638231
2023-03-22,140.0,142.35000610351562,138.25,139.10000610351562,2901000
2023-03-23,139.14999389648438,139.8000030517578,137.5500030517578,138.10000610351562,2324488
2023-03-24,138.39999389648438,140.35000610351562,134.60000610351562,137.64999389648438,5966778
2023-03-27,134.75,136.39999389648438,132.6999969482422,133.75,13715969
2023-03-28,134.5,134.89999389648438,126.19999694824219,127.75,8820214
2023-03-29,127.75,129.5,125.0,126.69999694824219,23466327
2023-03-31,127.3499984741211,127.5,123.0,124.25,13831712
2023-04-03,124.55000305175781,128.39999389648438,121.5999984741211,126.80000305175781,15087483
2023-04-05,127.94999694824219,138.8000030517578,127.0999984741211,136.64999389648438,31143755
2023-04-06,136.35000610351562,136.60000610351562,130.5,131.25,16642583
2023-04-10,132.39999389648438,134.35000610351562,128.0,129.0500030517578,9054016
2023-04-11,130.0,131.14999389648438,127.5999984741211,128.6999969482422,11640923
