Date,Open,High,Low,Close,Volume
2020-03-30,677.6631673177084,711.5463256835938,677.6631673177084,711.5463256835938,29010
2020-03-31,747.1236572265625,747.1236572265625,747.1236572265625,747.1236572265625,15930
2020-04-01,784.4450073242188,784.4450073242188,784.4450073242188,784.4450073242188,25057
2020-04-03,796.05490278745,814.1923704509494,778.4157168684127,787.28515625,141804
2020-04-07,792.367642469537,815.1889717546921,778.4157529774029,787.9329833984375,39744
2020-04-08,799.2439181170886,805.2232990506329,785.2920292721519,787.28515625,9633
2020-04-09,804.2267378997803,804.2267378997803,787.3349745483278,797.2507934570312,14654
2020-04-13,797.2507615273323,802.2335787868782,787.3349430157549,796.8521118164062,25051
2020-04-15,797.2508244094458,802.1340100391179,788.3813846577264,790.37451171875,29165
2020-04-16,788.7800255402695,796.1546199133875,783.29892618402,785.2920532226562,76614
2020-04-17,785.2920661695076,797.2508285984849,784.5446435176965,789.2783203125,214812
2020-04-20,790.2748796958631,805.1237006306534,787.2851891043277,790.37451171875,30483
2020-04-21,801.1872419690127,801.1872419690127,783.3487309002578,785.3418579101562,74484
2020-04-22,781.4053841918795,797.250767526634,781.4053841918795,790.6235961914062,21366
2020-04-23,789.3281507480168,801.1374653576763,789.3281507480168,797.3006591796875,18607
2020-04-24,794.1115616762323,801.1373826667888,793.3641390879098,800.0909423828125,6562
2020-04-27,801.1373800456153,806.1201972847958,796.3040108283667,799.293701171875,5578
2020-04-28,804.0273590997215,804.2266839497961,798.3469354123187,802.88134765625,10418
2020-04-29,800.2405664810994,809.110006803397,797.3505077265311,806.319580078125,6160
2020-04-30,811.1529060744905,812.2989176509874,797.2508325173862,798.6958618164062,36263
2020-05-04,803.130508293917,805.2232672077353,787.2851251164738,788.2318725585938,255704
2020-05-05,788.2318811641454,795.2576413948457,788.2318811641454,791.968994140625,33019
2020-05-06,786.3384493860685,796.154636754237,786.3384493860685,792.7662963867188,21000
2020-05-07,789.6270540467583,796.2542255608763,787.5342950556727,792.41748046875,202236
2020-05-08,792.2182110181736,803.2302261470426,790.8728137223078,795.4072265625,16353
