Date,Open,High,Low,Close,Volume
2005-01-03,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-04,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-05,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-06,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-07,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-10,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-11,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-12,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-13,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-14,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-17,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-18,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-19,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-20,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-24,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-25,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-27,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-28,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-01-31,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-01,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-02,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-03,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-04,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-07,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-08,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-09,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-10,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-11,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-14,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-15,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-16,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-17,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-18,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-21,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-22,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-23,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-24,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-25,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-02-28,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-01,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-02,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-03,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-04,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-07,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-08,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-09,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-10,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-11,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-14,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-15,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-16,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-17,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-18,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-21,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-22,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-23,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-24,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-28,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-29,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-30,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-03-31,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-04-01,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-04-04,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-04-05,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-04-06,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-04-07,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-04-08,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-04-11,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-04-12,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-04-13,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
2005-04-15,206.37913513183594,206.37913513183594,206.37913513183594,206.37913513183594,0
