Date,Open,High,Low,Close,Volume
2012-03-19,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,200
2012-03-20,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-03-21,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-03-22,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-03-23,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-03-26,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-03-27,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-03-28,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-03-29,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-03-30,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-04-02,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-04-03,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-04-04,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-04-09,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-04-10,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-04-11,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-04-12,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-04-13,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-04-16,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-04-17,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-04-18,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-04-19,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-04-20,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-04-23,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
2012-04-24,3.5324227809906006,3.5324227809906006,3.5324227809906006,3.5324227809906006,0
